2601,13298	-1.0
2601,13326	0
2601,13477	-0.06797978149899878
2601,13565	0
2601,13601	0
2601,13636	0
2601,13651	0
2601,13787	-0.3448621354323218
2601,13927	0
2601,14144	0
2601,14198	0
2601,14203	0
2601,14248	0
2601,14283	0
2601,14407	0.3029762743310929
2601,14457	0
2601,14459	0.5394057642876361
2601,14484	0
2601,14738	0
2601,15033	0
2601,15150	0
2601,15234	0
2601,15496	0
2601,15529	0.12399907697440796
2601,15532	0
2601,15557	0
2601,15582	0
2601,15592	0
2601,15662	0
2601,15836	0
2601,15962	0
2601,16147	0
2601,16243	0
2601,16262	0
2601,16300	0
2601,16444	0
2601,16770	0
2601,17085	-0.37034368035324877
2601,17324	0.077582865526976
2601,17574	0
2601,17654	0
2601,2660	0.8878543194966909
2601,2675	0
2601,2757	0
2601,3135	-0.251844657194415
2601,3151	0
2601,3165	-0.8222556094103964
2601,3285	0
2601,3326	0
2601,3418	0
2601,3538	0
2601,3541	0
2601,3587	0
2601,3590	-1.0
2601,3638	0.8324462607923825
2601,3890	0
2601,4283	0
2601,4299	0
2601,4405	0.6265569118246602
2601,4432	0
2601,4627	0
2601,4685	0.9876615196241846
2601,4761	0
2601,4847	0
2601,4849	0
2601,4902	0
2601,5025	0
2601,5069	0
2601,5149	0
2601,5294	-0.24763942849464354
2601,5327	0
2601,5562	0
2601,5577	0
2601,5623	0
2601,5640	0
2601,5651	0
2601,5656	0
2601,5727	-0.10472159312078175
2601,5760	-0.2443382857518212
2601,5814	0.8182848862602924
2601,5943	0
2601,5945	0
2601,5970	0
2601,6281	0
2601,6336	0
2601,6408	0
2601,6482	-0.6842017356642818
2601,6523	0
2601,6971	0.4940341731971395
2601,6988	0
2601,7067	0
2601,7145	0.6503180727717042
2601,7544	0.7545526063391371
2601,7587	0
2601,7607	0
2601,7656	0
2601,7899	-0.5069017151257635
2601,7991	0
2601,8096	0
2601,8128	0
2601,8384	-1.0
2601,8448	0
2601,8493	0
2601,8699	0
2601,8825	-1.0
2601,8851	0
2601,8867	0
2601,8915	0
2601,9043	0
2601,9131	0
2601,9310	0
2601,9481	-0.2801992467666296
2601,9617	0
2601,9717	0
2601,9798	0
2601,9805	0
2604,10391	0
2604,10735	0
2604,11011	0
2604,11088	0
2604,11493	0
2604,11686	0
2604,12421	0
2604,12755	0
2604,13339	0
2604,13438	0
2604,13899	0
2604,13909	0
2604,14086	0
2604,14258	0
2604,14496	0
2604,14552	0
2604,15051	0
2604,15475	0
2604,16022	0
2604,16162	0
2604,16262	0
2604,17554	0
2604,2757	0
2604,2786	0
2604,3043	0
2604,3498	0
2604,3760	0
2604,4190	0
2604,4257	0
2604,4685	0
2604,5552	0
2604,5766	0
2604,6467	0
2604,7077	0
2604,7406	0
2604,7495	0
2604,7726	0
2604,8017	0
2604,8889	0
2604,9728	0
2604,9730	0
2604,9854	0
2616,10429	0
2616,11080	0
2616,11107	0
2616,11158	0
2616,11237	0
2616,11352	0
2616,12178	0
2616,12189	0
2616,12386	0
2616,12419	0
2616,12488	0
2616,12497	0
2616,12683	0
2616,12700	0
2616,12760	0
2616,13298	0
2616,13431	0
2616,13748	0
2616,13828	0
2616,14329	0
2616,14551	0
2616,14720	0
2616,14947	0
2616,15175	0
2616,15214	0
2616,15662	0
2616,16066	0
2616,16131	0
2616,16150	0
2616,16153	0
2616,16422	0
2616,16563	0
2616,16820	0
2616,17290	0
2616,2755	0
2616,3044	0
2616,3149	0
2616,3164	0
2616,3201	0
2616,3301	0
2616,3652	0
2616,4128	0
2616,4849	0
2616,5123	0
2616,5284	0
2616,5327	0
2616,5425	0
2616,5552	0
2616,5562	0
2616,5785	0
2616,5790	0
2616,5827	0
2616,6136	0
2616,6276	0
2616,6356	0
2616,6872	0
2616,7244	0
2616,7544	0
2616,8561	0
2616,9602	0
2616,9728	0
2616,9867	0
2621,10747	0
2621,10851	0
2621,10947	0
2621,11888	0
2621,12293	0
2621,12355	0
2621,13107	0
2621,13270	0
2621,13686	0
2621,14079	0
2621,14314	0
2621,15507	0
2621,15557	0
2621,15754	0
2621,16889	0
2621,16931	0
2621,17090	0
2621,17174	0
2621,17338	0
2621,17394	0
2621,17640	0
2621,17706	0
2621,2660	0
2621,2666	0
2621,2954	0
2621,3149	0
2621,3257	0
2621,3670	0
2621,3733	0
2621,3861	0
2621,4008	0
2621,4432	0
2621,4439	0
2621,4563	0
2621,4685	0
2621,4868	0
2621,4876	0
2621,5945	0
2621,6230	0
2621,6285	0
2621,6336	0
2621,6347	0
2621,6358	0
2621,6678	0
2621,6885	0
2621,7299	0
2621,7511	0
2621,7527	0
2621,7736	0.7525766947068778
2621,8182	0
2621,8422	0
2621,8657	0
2621,8951	0
2621,9043	0
2621,9404	0
2640,10019	-0.8833772688288567
2640,10080	0
2640,10082	0.8380679776805032
2640,10127	0
2640,10255	-0.5352765885888702
2640,10428	0
2640,10429	0
2640,10522	0
2640,10561	0
2640,10662	-0.900622315363685
2640,10692	0
2640,10712	-0.20515634371361757
2640,10734	0.49472346341618706
2640,10774	0.15316754125802146
2640,10835	0
2640,10846	0
2640,10889	0.015623780644921252
2640,10903	0
2640,10921	-0.07210101217513323
2640,10947	-0.7640648583696787
2640,11080	0
2640,11182	0.8426220994666204
2640,11259	0
2640,11295	0
2640,11307	0.13391789600139495
2640,11347	0
2640,11376	-0.12007138473776509
2640,11412	0
2640,11442	0
2640,11496	0
2640,11613	-0.9638883809268918
2640,11638	0.37595329193111404
2640,11673	-0.843497617060195
2640,11690	0
2640,11829	0
2640,11837	0.2900325318323102
2640,11887	0
2640,11888	0.16391157887516286
2640,12184	0.4725160476461526
2640,12232	0.7508617308690926
2640,12243	0
2640,12246	-0.0905671160049687
2640,12275	0
2640,12280	0.31764143543417844
2640,12292	0
2640,12293	0.5256194959039441
2640,12298	0
2640,12355	0.11418017460545489
2640,12391	0
2640,12497	-0.8432678017704773
2640,12538	0
2640,12639	0
2640,12661	0.9570146548204006
2640,12778	0.18327666156657474
2640,12793	0
2640,12795	0.2609038615158668
2640,12822	0
2640,12824	0
2640,12894	0.9040722665053037
2640,12948	0
2640,13015	0.13025335253909276
2640,13107	0.7091533667862255
2640,13270	0
2640,13288	0
2640,13298	0.42761471568613535
2640,13326	0
2640,13339	0
2640,13387	0
2640,13451	0.8398241624645908
2640,13519	0
2640,13561	0
2640,13604	0
2640,13614	0.08457829846078863
2640,13632	0
2640,13636	0
2640,13638	0
2640,13651	0
2640,13674	0
2640,13748	-0.4207901581249904
2640,13787	0
2640,13853	0.689937545029954
2640,14013	0
2640,14072	0
2640,14088	0.38074980525429514
2640,14144	-0.5211670155065887
2640,14185	-0.03049189600329364
2640,14198	0.7532674183108145
2640,14199	0.9925924260572827
2640,14203	-0.14504065019227075
2640,14209	0.020374027336051426
2640,14231	0
2640,14258	0
2640,14320	0
2640,14354	0
2640,14407	0.6919359031777116
2640,14457	0
2640,14459	0.8153846288554314
2640,14484	-0.21336492548106445
2640,14496	0
2640,14505	0
2640,14552	0
2640,14611	0
2640,14648	0.8876705478431751
2640,14712	0.8380679776805033
2640,14716	0
2640,14738	-0.887670547843175
2640,15040	0
2640,15115	0
2640,15150	0
2640,15152	0
2640,15153	0
2640,15201	0
2640,15223	0.3154684491592953
2640,15234	0.9028022500749977
2640,15246	0.4863688935368124
2640,15257	-1.0
2640,15272	0
2640,15378	0.997534100297053
2640,15409	0.26311740579210857
2640,15410	0.616547749394839
2640,15449	0
2640,15496	0.5352322149132941
2640,15507	0
2640,15515	0
2640,15516	0
2640,15532	0
2640,15557	0
2640,15567	0
2640,15568	0
2640,15582	0.03154314112329215
2640,15657	0
2640,15662	0.28507824962506945
2640,15808	0
2640,15816	0.8714658042900549
2640,15911	0
2640,15955	0
2640,16082	-0.8055508627038382
2640,16147	0
2640,16150	0.4207901581249904
2640,16169	0
2640,16262	0
2640,16286	0.04381067229206993
2640,16344	0.7798876558311139
2640,16349	0
2640,16606	0
2640,16707	-0.9501304802482173
2640,16733	0
2640,16770	0.25505305807294965
2640,16788	-0.4092866551944623
2640,16869	-0.008934808015104866
2640,17085	0.21533942710737047
2640,17174	0.18985324204804538
2640,17182	0
2640,17324	0.9998993107422615
2640,17358	0.7243485426736491
2640,17394	0
2640,17411	0.554700196225229
2640,17423	0
2640,17574	0
2640,17654	0
2640,17725	0
2640,2660	0.7503967042958926
2640,2675	0.6998843791998981
2640,2731	-0.5085008711644384
2640,2749	-0.28906950804802967
2640,2755	0.4848869125105022
2640,2757	0
2640,2866	0
2640,2886	0
2640,2913	-0.8396010747838027
2640,2955	0
2640,2988	0
2640,3151	0.566732460148054
2640,3165	0.9994644368682495
2640,3192	0
2640,3232	0
2640,3253	-0.9222358210353621
2640,3269	-0.4725160476461524
2640,3274	0.13519070678130712
2640,3290	0.05063545218058716
2640,3301	0.9997048532392265
2640,3326	0
2640,3355	0.6822402165362567
2640,3538	0
2640,3541	0.24324214646358916
2640,3546	0
2640,3587	0
2640,3638	0.39520420559949543
2640,3670	0.531561880944938
2640,3862	0
2640,3889	0
2640,3893	0.06164228237053682
2640,3903	0
2640,3928	0
2640,3955	0
2640,4049	0
2640,4189	0
2640,4385	0
2640,4432	3.5013341379278945E-4
2640,4441	0
2640,4468	0
2640,4496	0
2640,4546	0.8350456889000165
2640,4586	0.8876705478431752
2640,4640	0.6969633997209315
2640,4685	0.47435786489621884
2640,4847	0.6577152255054172
2640,4849	0
2640,4852	0.612946952293611
2640,4902	0.859965452391565
2640,4981	0
2640,5025	0.9179106464091212
2640,5069	0.09419740595722141
2640,5284	0
2640,5294	0
2640,5327	0
2640,5336	0
2640,5342	0
2640,5367	0
2640,5485	0
2640,5562	0
2640,5607	0.07210101217513325
2640,5640	0
2640,5651	0.678149087597302
2640,5656	0.9008449101788525
2640,5727	0.3028755930318192
2640,5760	0.8876705478431749
2640,5813	0
2640,5814	0.8876705478431751
2640,5897	-0.2275407516626465
2640,5943	0.4349008186189327
2640,5958	0
2640,5970	-0.355812443713563
2640,6066	0
2640,6085	-1.0
2640,6093	0
2640,6110	0
2640,6177	0
2640,6281	-0.12941372198444745
2640,6287	0.35916259608350265
2640,6291	0
2640,6334	0
2640,6336	-0.5194848089270289
2640,6347	0
2640,6395	0
2640,6408	0.7801502537997875
2640,6482	1.0
2640,6523	0
2640,6556	0
2640,6663	0
2640,6911	0
2640,6971	0
2640,6988	0.19150476022542315
2640,7145	0
2640,7257	0
2640,7400	0
2640,7406	0
2640,7511	0.8705913838267713
2640,7517	0
2640,7524	0
2640,7544	0
2640,7587	0
2640,7607	0
2640,7698	0
2640,7763	0
2640,7776	0
2640,7812	0
2640,7899	0.8899816385253864
2640,7939	0
2640,7973	0
2640,7991	-0.5569530298751512
2640,8051	0
2640,8096	0
2640,8107	-0.24512619945009476
2640,8384	-0.0721010121751332
2640,8452	0
2640,8493	-0.42079015812499027
2640,8512	0.5683505335477429
2640,8526	0
2640,8596	-0.024089392975120125
2640,8699	0
2640,8825	0.9310737103958283
2640,8849	0
2640,8851	0.9018976784795558
2640,8867	0
2640,8915	-0.24561518004419153
2640,8919	0
2640,8977	0
2640,9043	-1.0
2640,9087	0
2640,9130	0
2640,9421	0
2640,9481	-0.5661359922222445
2640,9517	0
2640,9518	0.8835414723920633
2640,9528	0.7320229876284622
2640,9550	0
2640,9567	0
2640,9617	0.9261727579667788
2640,9681	0
2640,9689	0
2640,9697	0
2640,9728	0.01692148369418032
2640,9747	0
2640,9798	0.5383827209304605
2640,9946	0
2640,9993	0
2642,11775	0
2642,11888	0
2642,12243	0
2642,12682	0
2642,13758	0
2642,14203	0
2642,16232	0
2642,16283	0
2642,16344	0
2642,2755	0
2642,4432	0
2642,6287	0
2642,7517	0
2643,10082	0
2643,10428	0
2643,10686	0
2643,10712	0
2643,10721	0
2643,10733	0
2643,10889	0
2643,10921	0
2643,10947	0
2643,11080	0
2643,11213	0
2643,11292	0
2643,11317	0
2643,11347	0
2643,11651	0
2643,11732	0
2643,11837	0
2643,11908	0
2643,12243	0
2643,12293	0
2643,12432	0
2643,12497	0.6146529616979912
2643,12623	0
2643,12778	0.1806515203283326
2643,12894	0
2643,13015	0.9986985415199269
2643,13270	0
2643,13298	0
2643,13326	0
2643,13565	0
2643,13614	0.5346417126044627
2643,13636	0
2643,13748	0
2643,13887	0
2643,14137	0
2643,14198	0
2643,14203	0
2643,14209	0
2643,14248	0
2643,14317	0
2643,14407	-0.8071259664544915
2643,14712	0
2643,14716	0
2643,15449	0
2643,15532	0
2643,15557	0
2643,15576	0
2643,15592	0
2643,16082	0.6186284867234679
2643,16147	0
2643,16153	0
2643,16300	0
2643,16329	0
2643,16344	0
2643,16606	0
2643,16707	0
2643,16731	0
2643,16788	0.5520154583619024
2643,16790	0
2643,16889	0
2643,16948	0
2643,17174	0
2643,17324	0.8260120141450868
2643,17515	0
2643,17536	0
2643,17574	0
2643,17654	0
2643,2755	0
2643,2757	0
2643,2866	0
2643,3135	0.5346417126044627
2643,3143	0
2643,3151	0
2643,3253	0.3672885421994825
2643,3285	0
2643,3290	-0.8071703337898158
2643,3538	0
2643,3670	0
2643,3862	0
2643,3890	0
2643,4049	0
2643,4064	0
2643,4432	0
2643,4546	0
2643,4552	0
2643,4640	0
2643,4932	0
2643,4966	0
2643,5025	0
2643,5562	0
2643,5970	0
2643,6287	0
2643,6347	0
2643,6395	0
2643,6408	0
2643,6482	0
2643,6567	0
2643,6911	0
2643,6912	0
2643,6965	0
2643,7406	0
2643,7442	0
2643,7511	-0.7512731676567079
2643,7517	0
2643,8107	0
2643,8163	0
2643,8166	0
2643,8596	0
2643,8825	0
2643,8867	0.20127429834951446
2643,8915	0.14617281165736978
2643,9028	0
2643,9043	0
2643,9087	0
2643,9528	0
2643,9617	0
2643,9728	0
2643,9831	0
2658,10024	0
2658,10082	0
2658,10428	0
2658,10712	0
2658,10747	0
2658,11080	0
2658,11182	-0.17378533390904768
2658,11286	0
2658,11673	0
2658,11732	0
2658,11851	0
2658,11884	0
2658,12275	0
2658,12280	0
2658,12413	0
2658,12497	0
2658,12604	0
2658,12639	0
2658,12778	0
2658,13519	0.5406610300539346
2658,13601	0
2658,13636	0
2658,13651	0
2658,13748	-0.6740621738272995
2658,14154	0
2658,14459	0.5657781267079424
2658,14484	0
2658,14505	0
2658,14712	0
2658,15033	0
2658,15234	0
2658,15532	0
2658,15808	0
2658,16046	0
2658,16147	0
2658,16262	0
2658,16349	0
2658,16563	0
2658,16707	0
2658,16788	0
2658,16790	0
2658,16931	0
2658,17624	0.9199232646405499
2658,17653	0
2658,2866	0
2658,3196	0
2658,3243	0
2658,3274	0
2658,3290	-0.17378533390904768
2658,3355	0
2658,3743	0
2658,3890	0
2658,3903	0
2658,3955	0
2658,4283	0
2658,4432	0
2658,4552	0
2658,4569	0
2658,4918	0
2658,4943	0
2658,5025	0
2658,5716	0
2658,5943	0
2658,6287	0
2658,6541	0
2658,6988	0
2658,8488	0
2658,8596	0
2658,9152	0
2658,9237	0
2658,9481	0
2658,9699	0
2658,9728	0
2659,10082	0.8748620748851458
2659,10109	0
2659,10255	0
2659,10429	0
2659,10774	0
2659,10836	0
2659,11292	0
2659,11613	0
2659,11775	0
2659,11837	0
2659,11888	-0.3546126930949566
2659,12180	0
2659,12232	-0.5994299563570751
2659,12355	0
2659,12391	0
2659,12661	0
2659,13015	0
2659,13212	0
2659,13451	0
2659,13485	0
2659,13489	0
2659,13614	0
2659,13636	-0.759314012956147
2659,13853	0
2659,13858	0
2659,14013	0
2659,14075	0
2659,14177	0
2659,14185	0
2659,14198	-0.430037259288391
2659,14209	0
2659,14317	0
2659,14335	0
2659,14407	0
2659,14459	0
2659,14484	-0.40045186194419985
2659,14808	-0.21840179562247233
2659,15234	0
2659,15246	0
2659,15272	0
2659,15378	0
2659,15731	0
2659,15772	0
2659,15816	0
2659,15841	0
2659,16035	0
2659,16147	0
2659,16283	0
2659,16349	0
2659,16572	0
2659,16707	0
2659,16788	0
2659,16948	0.07124704998790961
2659,16975	0
2659,16986	0
2659,17085	0
2659,17104	0
2659,17107	0
2659,17196	0
2659,17558	0
2659,2675	0
2659,2756	0
2659,2913	0
2659,3135	0
2659,3165	0
2659,3192	0
2659,3274	0
2659,3290	0
2659,3301	0
2659,3326	0
2659,3492	0
2659,3541	-0.05059428705833221
2659,3670	0.5077047412400408
2659,3740	0
2659,4042	0
2659,4627	0
2659,4640	0
2659,4840	0
2659,4876	0
2659,4963	0
2659,5272	0
2659,5552	0
2659,5656	0
2659,5727	0
2659,5814	0
2659,5835	0
2659,5970	0
2659,6066	0
2659,6315	0
2659,6336	0.9266325769308779
2659,6408	1.0
2659,6932	0
2659,7067	0
2659,7257	0
2659,7511	0.5189781342417641
2659,7736	0
2659,7991	0
2659,8220	0
2659,8452	0
2659,8526	0
2659,8596	0.9656893952761428
2659,8697	0
2659,8781	0
2659,8825	0
2659,8851	0
2659,8915	0
2659,9059	0
2659,9131	0
2659,9423	0
2659,9798	0
2660,10019	0.8569127775062013
2660,10024	0.1926938946958699
2660,10080	0.7150229072405493
2660,10082	-0.606669326625094
2660,10100	0
2660,10104	0
2660,10109	-0.7282253292857254
2660,10194	0
2660,10255	-0.20507592976911174
2660,10428	0.0782216419488222
2660,10429	-0.30646942627394336
2660,10662	-0.3888594703145413
2660,10686	0.22082565259779513
2660,10712	0
2660,10721	0.6828209074792596
2660,10734	0.3360384179035379
2660,10747	0.04912323170481121
2660,10750	0
2660,10774	-0.6507908753565962
2660,10781	0
2660,10792	-0.06309571782445605
2660,10826	0
2660,10835	-0.1880932351389167
2660,10846	0
2660,10851	0.6254458343623681
2660,10889	0.7654226726054341
2660,10903	0
2660,10921	-0.004136271935269872
2660,10926	0
2660,10947	0.021764948756978788
2660,11025	0.8162555714179607
2660,11088	0
2660,11124	0
2660,11182	0.11571445130539314
2660,11213	-0.7305804189038079
2660,11236	0
2660,11237	0
2660,11253	0
2660,11259	0
2660,11286	0.06747869571689541
2660,11288	0
2660,11307	-0.8371936849532273
2660,11317	0
2660,11340	0.23060369836127187
2660,11347	0.7645282701763876
2660,11376	0.28757458643413225
2660,11412	0
2660,11442	0
2660,11496	0.09846166004243333
2660,11613	-0.37786814997893314
2660,11614	-0.7503967042958927
2660,11631	0
2660,11638	0.5249104395549496
2660,11651	-0.32621920382965147
2660,11673	0.20622924933923453
2660,11690	0
2660,11732	1.0
2660,11812	0.21236564204440345
2660,11829	0
2660,11837	-0.053536339473885364
2660,11839	0
2660,11851	0.9560915195393026
2660,11884	0
2660,11887	0
2660,11888	0.7777914509380675
2660,11908	0
2660,12100	0
2660,12125	-0.3172606515405279
2660,12180	0
2660,12184	-0.12809717496039003
2660,12232	-0.3493613146072068
2660,12243	0.835499258159845
2660,12246	0.5335313905485154
2660,12275	0.06686184282639653
2660,12280	0.634383265098798
2660,12291	0
2660,12292	0.7460441388800244
2660,12293	0.2348105498825786
2660,12298	0
2660,12336	-0.2536881027878272
2660,12355	-0.03605029370317652
2660,12391	0
2660,12413	0
2660,12432	0.4472135954999579
2660,12455	0.5834646937803425
2660,12482	0
2660,12488	0
2660,12497	-0.11197319758014793
2660,12639	-0.06869729886346086
2660,12661	-0.509286440223962
2660,12679	0.9693025233659719
2660,12682	-0.011363380923848634
2660,12778	0.7057478898967902
2660,12793	0
2660,12795	-0.860742009123465
2660,12798	-0.9982249091001274
2660,12824	-0.9258087441797326
2660,12855	0
2660,12894	-0.010913678047644409
2660,12993	0
2660,13015	0.4280030918018437
2660,13046	0
2660,13059	0.9604195908467267
2660,13107	0
2660,13154	0
2660,13212	0
2660,13242	0.946400283424762
2660,13270	0.7136114873000082
2660,13298	0.0991757515911304
2660,13326	0.9895965071635267
2660,13334	-0.49613893835683404
2660,13451	-0.616587378553397
2660,13477	0.5084579439580819
2660,13489	0
2660,13519	0
2660,13561	0
2660,13565	-0.0453759948566031
2660,13569	-0.839570157152151
2660,13604	-0.6540954312805275
2660,13608	-0.6540954312805273
2660,13614	0.6154372315352252
2660,13636	0.22224373122000626
2660,13638	-0.4995278363481663
2660,13651	0.6250449858347884
2660,13748	0.4016229461858594
2660,13769	0
2660,13787	0.5675313590626218
2660,13835	0
2660,13853	-0.08308862121765098
2660,13877	0
2660,13887	0.49542100190530286
2660,13905	0
2660,13912	0
2660,13927	0.8092733389373055
2660,13934	0
2660,13938	0
2660,13964	-0.49960060358910574
2660,14072	0
2660,14079	0
2660,14096	0
2660,14137	-0.012690634647540333
2660,14144	0.36194104841107255
2660,14154	0.5362792101986952
2660,14177	0
2660,14185	0.4222032730317574
2660,14189	-0.4228854653311239
2660,14198	0.0366606162721244
2660,14199	0.03393220132569245
2660,14203	-0.27159257041620055
2660,14209	-0.644380931072342
2660,14216	0.7726575456962759
2660,14248	0.8386764480050233
2660,14258	0
2660,14317	0.8291952155993096
2660,14320	0.9999652932902214
2660,14407	-0.49390297551107665
2660,14429	0
2660,14430	0
2660,14457	-0.14901748266730538
2660,14459	0.3801525609262471
2660,14470	0
2660,14484	0.1526205640118615
2660,14505	-0.8335932583289176
2660,14648	0
2660,14712	0.04175807384181654
2660,14716	-0.9449559592300638
2660,14732	0
2660,14738	0
2660,14800	0
2660,14983	0.5590057142319527
2660,15033	0
2660,15153	0
2660,15183	0.48543805796288303
2660,15201	0
2660,15223	-0.7189647412829568
2660,15234	-0.6565491230438963
2660,15246	-0.23852473529359494
2660,15251	0
2660,15272	0
2660,15276	-0.16439898730535762
2660,15409	0.7230742394209099
2660,15449	0.9984509556683183
2660,15464	0
2660,15475	0
2660,15496	0.03513837493039263
2660,15516	0.1444767116480034
2660,15529	-0.35772944219801023
2660,15532	0.5126783590207312
2660,15557	0
2660,15568	-0.27696835467458014
2660,15576	-0.027662269336980756
2660,15582	0.01599141692021681
2660,15592	-0.16674909707618393
2660,15662	0.06747869571689552
2660,15707	0
2660,15712	-0.7503967042958926
2660,15741	0.09026652663609523
2660,15808	-0.1689018042453193
2660,15816	0.4996355177755173
2660,15820	0.7758921467635832
2660,15841	0
2660,15929	1.0
2660,15955	0.2611229570710983
2660,16022	-0.9997912545900837
2660,16082	-0.4471834720544965
2660,16147	0.3589917916627726
2660,16150	0.7515404591193477
2660,16153	0
2660,16162	-0.5213081699608597
2660,16169	-0.2670520501024253
2660,16232	0.8705539088971795
2660,16246	0.7503967042958926
2660,16262	-0.06625932900044645
2660,16283	-0.021235729113142098
2660,16286	0.10191732263620362
2660,16300	0.445320240668444
2660,16344	0.9991531093290946
2660,16349	0
2660,16444	-0.20486315412269343
2660,16477	0
2660,16545	0
2660,16606	-0.5198188016012024
2660,16670	0
2660,16705	-0.7276068751089989
2660,16707	0.2648656436412308
2660,16733	0
2660,16770	0.7945221853491655
2660,16784	-0.12286431944909398
2660,16788	0.15686529873783
2660,16790	0.858882048739212
2660,16869	0.5493104482505018
2660,16889	0.7503967042958926
2660,16915	0
2660,16931	-0.40654613627883696
2660,16948	-0.02071314147362726
2660,16970	0
2660,16975	0
2660,16982	0
2660,16986	0.9998945571912896
2660,16993	0
2660,17085	0.30246042108934335
2660,17104	-0.9973628328566471
2660,17174	0.2690062304550524
2660,17203	0
2660,17290	0
2660,17324	0.203589185920214
2660,17338	-1.0
2660,17344	0
2660,17358	-0.7250990807919265
2660,17411	0
2660,17423	0
